"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
30,6900,2.6999145
30,6915,2.630651
30,6930,2.56301
30,6945,2.496967
30,6960,2.4324965
30,6975,2.369573
30,6990,2.3081694
30,7005,2.2482586
30,7020,2.1898139
30,7035,2.132807
30,7050,2.0772097
30,7065,2.0229952
30,7080,1.9701349
30,7095,1.9186008
30,7110,1.8683655
30,7125,1.8194016
30,7140,1.7716814
30,7155,1.7251778
30,7170,1.6798639
30,7185,1.6357132
30,7200,1.5926989
31,0,0
31,3,0.00016811246
31,6,0.0012350337
31,9,0.0037451207
31,12,0.007966302
31,15,0.013996697
31,18,0.021844933
31,21,0.031477522
31,24,0.04284458
31,27,0.055891905
31,30,0.070566624
31,33,0.08681944
31,36,0.1046051
31,39,0.12388229
31,42,0.14461315
31,45,0.16676274
31,48,0.1902984
31,51,0.21518928
31,54,0.24140608
31,57,0.26892072
31,60,0.29770625
31,63,0.32773644
31,66,0.35898605
31,69,0.3914303
31,72,0.42504525
31,75,0.4598073
31,78,0.49569333
31,81,0.53268063
31,84,0.57074684
31,87,0.6098699
31,90,0.6500281
31,93,0.6912002
31,96,0.73336524
31,99,0.7765026
31,102,0.820592
31,105,0.86561346
31,108,0.9115471
31,111,0.9583734
31,114,1.0060735
31,117,1.0546285
31,120,1.1040205
31,135,1.3628958
31,150,1.640061
31,165,1.9334974
31,180,2.2413385
31,195,2.5618625
31,210,2.8934596
31,225,3.2169425
31,240,3.5055485
31,255,3.7621758
31,270,3.9903567
31,285,4.1925645
31,300,4.3708386
31,315,4.5270367
31,330,4.6628733
31,345,4.779947
31,360,4.879752
31,375,4.9636836
31,390,5.0330353
31,405,5.089009
31,420,5.132723
31,435,5.1652102
31,450,5.1874323
31,465,5.2002773
31,480,5.204566
31,495,5.201063
31,510,5.1904716
31,525,5.173444
31,540,5.150585
31,555,5.122451
31,570,5.089556
31,585,5.052378
31,600,5.011356
31,615,4.9668975
31,630,4.9193687
31,645,4.8691273
31,660,4.8164773
31,675,4.7617087
31,690,4.705098
31,705,4.6468816
31,720,4.587293
31,735,4.54052
31,750,4.535397
31,765,4.569099
31,780,4.6369205
31,795,4.7354574
31,810,4.8617716
31,825,5.0132475
31,840,5.187451
31,855,5.382141
31,870,5.5952263
31,885,5.824768
31,900,6.068982
31,915,6.326215
31,930,6.5949163
31,945,6.855959
31,960,7.0826187
31,975,7.2778373
31,990,7.445187
31,1005,7.587176
31,1020,7.705869
31,1035,7.803151
31,1050,7.880763
31,1065,7.9403243
31,1080,7.9833446
31,1095,8.0112295
31,1110,8.025288
31,1125,8.026732
31,1140,8.016688
31,1155,7.996196
31,1170,7.96622
31,1185,7.9276543
31,1200,7.881324
31,1215,7.827995
31,1230,7.7683654
31,1245,7.7030897
31,1260,7.632763
31,1275,7.5579414
31,1290,7.4791355
31,1305,7.396817
31,1320,7.31142
31,1335,7.22334
31,1350,7.1329484
31,1365,7.0405803
31,1380,6.9465427
31,1395,6.851128
31,1410,6.75459
31,1425,6.6571693
31,1440,6.559092
31,1455,6.4745584
31,1470,6.432322
31,1485,6.429613
31,1500,6.461719
31,1515,6.525174
31,1530,6.6170797
31,1545,6.734799
31,1560,6.875885
31,1575,7.038081
31,1590,7.2192917
31,1605,7.4175715
31,1620,7.63112
31,1635,7.8582773
31,1650,8.097485
31,1665,8.329612
31,1680,8.527911
31,1695,8.695315
31,1710,8.835388
31,1725,8.950625
31,1740,9.043083
31,1755,9.1146345
31,1770,9.167012
31,1785,9.201829
31,1800,9.220581
31,1815,9.224666
31,1830,9.215384
31,1845,9.193938
31,1860,9.161447
31,1875,9.11894
31,1890,9.067375
31,1905,9.007637
31,1920,8.940546
31,1935,8.866855
31,1950,8.787265
31,1965,8.702409
31,1980,8.612887
31,1995,8.519238
31,2010,8.42197
31,2025,8.321545
31,2040,8.2183895
31,2055,8.112901
31,2070,8.005436
31,2085,7.8963294
31,2100,7.785882
31,2115,7.674372
31,2130,7.562054
31,2145,7.4491596
31,2160,7.3359017
31,2175,7.2364697
31,2190,7.1796455
31,2205,7.1626167
31,2220,7.180685
31,2235,7.230387
31,2250,7.308808
31,2265,7.413298
31,2280,7.5414214
31,2295,7.6909137
31,2310,7.8596706
31,2325,8.045741
31,2340,8.247322
31,2355,8.462748
31,2370,8.690457
31,2385,8.911313
31,2400,9.098561
31,2415,9.255132
31,2430,9.3845825
31,2445,9.489406
31,2460,9.571652
31,2475,9.633191
31,2490,9.675752
31,2505,9.70094
31,2520,9.710253
31,2535,9.70508
31,2550,9.686721
31,2565,9.656373
31,2580,9.615151
31,2595,9.564083
31,2610,9.504124
31,2625,9.436156
31,2640,9.360993
31,2655,9.279388
31,2670,9.19203
31,2685,9.09956
31,2700,9.002567
31,2715,8.901593
31,2730,8.797144
31,2745,8.689673
31,2760,8.579613
31,2775,8.467346
31,2790,8.353236
31,2805,8.237608
31,2820,8.120773
31,2835,8.002999
31,2850,7.8845305
31,2865,7.7656207
31,2880,7.6464605
31,2895,7.5412087
31,2910,7.4786763
31,2925,7.456052
31,2940,7.468631
31,2955,7.5129514
31,2970,7.586094
31,2985,7.685409
31,3000,7.8084583
31,3015,7.952975
31,3030,8.116853
31,3045,8.29814
31,3060,8.495029
31,3075,8.705855
31,3090,8.929055
31,3105,9.145489
31,3120,9.3284
31,3135,9.480717
31,3150,9.605996
31,3165,9.706728
31,3180,9.784963
31,3195,9.842565
31,3210,9.881264
31,3225,9.902666
31,3240,9.908262
31,3255,9.8994465
31,3270,9.877511
31,3285,9.843657
31,3300,9.798993
31,3315,9.744549
31,3330,9.681276
31,3345,9.61006
31,3360,9.531708
31,3375,9.446975
31,3390,9.356547
31,3405,9.261066
31,3420,9.1611185
31,3435,9.057246
31,3450,8.949951
31,3465,8.839689
31,3480,8.72689
31,3495,8.611935
31,3510,8.495188
31,3525,8.37697
31,3540,8.257595
31,3555,8.137328
31,3570,8.016413
31,3585,7.8951025
31,3600,7.773587
31,3615,7.6660247
31,3630,7.6012244
31,3645,7.5763755
31,3660,7.586772
31,3675,7.62895
31,3690,7.6999917
31,3705,7.7972455
31,3720,7.918272
31,3735,8.060804
31,3750,8.222735
31,3765,8.402111
31,3780,8.597127
31,3795,8.806116
31,3810,9.0275135
31,3825,9.242178
31,3840,9.423352
31,3855,9.573967
31,3870,9.697575
31,3885,9.796667
31,3900,9.873292
31,3915,9.929315
31,3930,9.966464
31,3945,9.986344
31,3960,9.990447
31,3975,9.9801655
31,3990,9.956792
31,4005,9.921525
31,4020,9.875476
31,4035,9.819671
31,4050,9.755063
31,4065,9.682535
31,4080,9.602897
31,4095,9.5169
31,4110,9.425232
31,4125,9.328534
31,4140,9.227391
31,4155,9.122345
31,4170,9.013898
31,4185,8.902505
31,4200,8.788595
31,4215,8.67255
31,4230,8.554732
31,4245,8.435464
31,4260,8.315057
31,4275,8.193777
31,4290,8.071866
31,4305,7.949579
31,4320,7.827105
31,4335,7.7186007
31,4350,7.6528764
31,4365,7.62712
31,4380,7.636626
31,4395,7.67793
31,4410,7.7481127
31,4425,7.844524
31,4440,7.9647236
31,4455,8.106444
31,4470,8.267578
31,4485,8.446172
31,4500,8.64042
31,4515,8.848655
31,4530,9.069313
31,4545,9.283251
31,4560,9.463713
31,4575,9.613627
31,4590,9.736548
31,4605,9.834965
31,4620,9.910928
31,4635,9.9663
31,4650,10.0028105
31,4665,10.022063
31,4680,10.025551
31,4695,10.014664
31,4710,9.990695
31,4725,9.954845
31,4740,9.908222
31,4755,9.851855
31,4770,9.786694
31,4785,9.713623
31,4800,9.633451
31,4815,9.546931
31,4830,9.454748
31,4845,9.357545
31,4860,9.255905
31,4875,9.1503725
31,4890,9.041445
31,4905,8.929583
31,4920,8.815209
31,4935,8.6987095
31,4950,8.580446
31,4965,8.460739
31,4980,8.339901
31,4995,8.218199
31,5010,8.095872
31,5025,7.9731755
31,5040,7.850301
31,5055,7.7414026
31,5070,7.675291
31,5085,7.6491547
31,5100,7.6582866
31,5115,7.6992235
31,5130,7.7690463
31,5145,7.8651037
31,5160,7.984956
31,5175,8.126335
31,5190,8.287133
31,5205,8.465398
31,5220,8.659323
31,5235,8.86724
31,5250,9.087585
31,5265,9.301217
31,5280,9.481378
31,5295,9.630996
31,5310,9.753627
31,5325,9.851758
31,5340,9.92744
31,5355,9.982537
31,5370,10.018776
31,5385,10.037764
31,5400,10.040989
31,5415,10.029845
31,5430,10.005625
31,5445,9.969526
31,5460,9.92266
31,5475,9.866053
31,5490,9.800656
31,5505,9.727355
31,5520,9.646955
31,5535,9.560211
31,5550,9.467809
31,5565,9.37039
31,5580,9.2685375
31,5595,9.162796
31,5610,9.053663
31,5625,8.941599
31,5640,8.827028
31,5655,8.710334
31,5670,8.591879
31,5685,8.471984
31,5700,8.350961
31,5715,8.229075
31,5730,8.10657
31,5745,7.9836984
31,5760,7.8606505
31,5775,7.7515826
31,5790,7.685304
31,5805,7.6590037
31,5820,7.6679745
31,5835,7.708753
31,5850,7.77842
31,5865,7.8743243
31,5880,7.9940257
31,5895,8.135258
31,5910,8.295911
31,5925,8.474032
31,5940,8.667816
31,5955,8.875596
31,5970,9.095806
31,5985,9.309304
31,6000,9.489334
31,6015,9.6388235
31,6030,9.761328
31,6045,9.859335
31,6060,9.934895
31,6075,9.989871
31,6090,10.025992
31,6105,10.044864
31,6120,10.047975
31,6135,10.036719
31,6150,10.012388
31,6165,9.976181
31,6180,9.929208
31,6195,9.872496
31,6210,9.806995
31,6225,9.733592
31,6240,9.653092
31,6255,9.566251
31,6270,9.473752
31,6285,9.376238
31,6300,9.274292
31,6315,9.168458
31,6330,9.059236
31,6345,8.9470825
31,6360,8.832424
31,6375,8.715644
31,6390,8.597104
31,6405,8.477126
31,6420,8.356021
31,6435,8.2340555
31,6450,8.111471
31,6465,7.988521
31,6480,7.865397
31,6495,7.7422748
31,6510,7.6193504
31,6525,7.4967694
31,6540,7.374668
31,6555,7.253182
31,6570,7.132428
31,6585,7.0125155
31,6600,6.893535
31,6615,6.775574
31,6630,6.6587152
31,6645,6.5430217
31,6660,6.4285536
31,6675,6.3153653
31,6690,6.2035027
31,6705,6.0930033
31,6720,5.983902
31,6735,5.8762274
31,6750,5.7700033
31,6765,5.66525
31,6780,5.5619836
31,6795,5.460216
31,6810,5.3599586
31,6825,5.261218
31,6840,5.163996
31,6855,5.0682964
31,6870,4.974118
31,6885,4.881457
31,6900,4.7903085
31,6915,4.700666
31,6930,4.6125207
31,6945,4.5258627
31,6960,4.440681
31,6975,4.3569636
31,6990,4.274698
31,7005,4.1938686
31,7020,4.1144614
31,7035,4.0364614
31,7050,3.9598527
31,7065,3.8846173
31,7080,3.8107395
31,7095,3.7382014
31,7110,3.666985
31,7125,3.5970724
31,7140,3.528445
31,7155,3.4610841
31,7170,3.3949716
31,7185,3.330088
31,7200,3.2664146
32,0,0
32,3,0.00014969791
32,6,0.0010974645
32,9,0.003318998
32,12,0.00704776
32,15,0.012369525
32,18,0.01929239
32,21,0.027788153
32,24,0.037814636
32,27,0.049326006
32,30,0.062277623
32,33,0.07662789
32,36,0.092338644
32,39,0.10937503
32,42,0.12770504
32,45,0.14729905
32,48,0.16812932
32,51,0.19016965
32,54,0.21339506
32,57,0.23778158
32,60,0.2633063
32,63,0.28994676
32,66,0.31768155
32,69,0.34648946
32,72,0.37634975
32,75,0.40724224
32,78,0.43914694
32,81,0.4720443
32,84,0.50591505
32,87,0.54074025
32,90,0.57650137
32,93,0.6131799
32,96,0.6507579
32,99,0.68921757
32,102,0.72854125
32,105,0.76871175
32,108,0.809712
32,111,0.851525
32,114,0.89413434
32,117,0.9375237
32,120,0.981677
32,135,1.2133547
32,150,1.4618492
32,165,1.725401
32,180,2.0023801
32,195,2.291279
32,210,2.5906835
32,225,2.8836575
32,240,3.146602
32,255,3.3819003
32,270,3.592506
32,285,3.78047
32,300,3.9475257
32,315,4.095236
32,330,4.225057
32,345,4.3383594
32,360,4.436421
32,375,4.5204325
32,390,4.591504
32,405,4.650669
32,420,4.6988883
32,435,4.737055
32,450,4.7659993
32,465,4.786489
32,480,4.7992406
32,495,4.8049083
32,510,4.8041077
32,525,4.797402
32,540,4.785317
32,555,4.7683406
32,570,4.7469196
32,585,4.7214737
32,600,4.692384
32,615,4.6600084
32,630,4.6246753
32,645,4.586687
32,660,4.5463314
32,675,4.503864
32,690,4.4595137
32,705,4.4135227
32,720,4.3660784
32,735,4.329698
32,750,4.329797
32,765,4.3640666
32,780,4.4285426
32,795,4.5203075
32,810,4.636876
32,825,4.7759933
32,840,4.9355664
32,855,5.113646
32,870,5.3084235
32,885,5.5182204
32,900,5.74148
32,915,5.9767585
32,930,6.222702
32,945,6.462445
32,960,6.6723933
32,975,6.8550053
32,990,7.013268
32,1005,7.149285
32,1020,7.264761
32,1035,7.361332
32,1050,7.440489
32,1065,7.503598
32,1080,7.551963
32,1095,7.5867977
32,1110,7.6092277
32,1125,7.620298
32,1140,7.62098
32,1155,7.612177
32,1170,7.5947266
32,1185,7.569404
32,1200,7.5369277
32,1215,7.4979625
32,1230,7.453123
32,1245,7.4029794
32,1260,7.3480577
32,1275,7.2888455
32,1290,7.2257915
32,1305,7.159312
32,1320,7.0897884
32,1335,7.0175753
32,1350,6.942997
32,1365,6.866353
32,1380,6.7879186
32,1395,6.7079496
32,1410,6.6266823
32,1425,6.5443287
32,1440,6.4610915
32,1455,6.389519
32,1470,6.3549695
32,1485,6.355141
32,1500,6.3860807
32,1515,6.444849
32,1530,6.5289655
32,1545,6.63616
32,1560,6.764327
32,1575,6.9115214
32,1590,7.0759306
32,1605,7.2558694
32,1620,7.44977
32,1635,7.6561837
32,1650,7.8737493
32,1665,8.085596
32,1680,8.26811
32,1695,8.423756
32,1710,8.555506
32,1725,8.6654415
32,1740,8.755302
32,1755,8.826686
32,1770,8.881071
32,1785,8.919836
32,1800,8.944267
32,1815,8.955569
32,1830,8.954863
32,1845,8.94319
32,1860,8.921514
32,1875,8.890732
32,1890,8.851673
32,1905,8.805108
32,1920,8.751749
32,1935,8.692258
32,1950,8.627241
32,1965,8.557267
32,1980,8.482847
32,1995,8.404469
32,2010,8.322568
32,2025,8.237558
32,2040,8.149817
32,2055,8.059693
32,2070,7.9675097
32,2085,7.8735604
32,2100,7.7781186
32,2115,7.6814327
32,2130,7.583732
32,2145,7.485227
32,2160,7.3861103
32,2175,7.298926
32,2190,7.2490287
32,2205,7.234121
32,2220,7.250236
32,2235,7.294437
32,2250,7.364233
32,2265,7.457352
32,2280,7.571696
32,2295,7.7053094
32,2310,7.8563714
32,2325,8.023189
32,2340,8.204194
32,2355,8.397935
32,2370,8.603049
32,2385,8.802663
32,2400,8.973154
32,2415,9.116982
32,2430,9.23712
32,2445,9.335643
32,2460,9.414286
32,2475,9.474642
32,2490,9.518188
32,2505,9.5463
32,2520,9.56026
32,2535,9.561269
32,2550,9.550446
32,2565,9.528826
32,2580,9.497374
32,2595,9.45698
32,2610,9.408473
32,2625,9.35262
32,2640,9.29013
32,2655,9.221663
32,2670,9.147822
32,2685,9.069174
32,2700,8.986226
32,2715,8.899464
32,2730,8.80932
32,2745,8.7162075
32,2760,8.6205
32,2775,8.522543
32,2790,8.42266
32,2805,8.32114
32,2820,8.218255
32,2835,8.114252
32,2850,8.009357
32,2865,7.9037795
32,2880,7.797709
32,2895,7.7036877
32,2910,7.6470695
32,2925,7.6255555
32,2940,7.6351757
32,2955,7.672992
32,2970,7.7365127
32,2985,7.8234634
32,3000,7.931744
32,3015,8.059398
32,3030,8.204602
32,3045,8.365663
32,3060,8.541008
32,3075,8.729187
32,3090,8.928834
32,3105,9.123075
32,3120,9.288283
32,3135,9.42692
32,3150,9.541953
32,3165,9.635458
32,3180,9.7091675
32,3195,9.764673
32,3210,9.803452
32,3225,9.826875
32,3240,9.8362255
32,3255,9.832703
32,3270,9.817423
32,3285,9.791422
32,3300,9.75566
32,3315,9.71103
32,3330,9.658359
32,3345,9.598409
32,3360,9.531891
32,3375,9.459463
32,3390,9.381728
32,3405,9.29925
32,3420,9.212536
32,3435,9.122069
32,3450,9.028284
32,3465,8.93159
32,3480,8.83236
32,3495,8.73094
32,3510,8.62765
32,3525,8.522781
32,3540,8.416602
32,3555,8.30936
32,3570,8.20128
32,3585,8.092568
32,3600,7.9834166
32,3615,7.8863654
32,3630,7.826767
32,3645,7.8023233
32,3660,7.8090625
32,3675,7.844046
32,3690,7.9047813
32,3705,7.988993
32,3720,8.094582
32,3735,8.219588
32,3750,8.362189
32,3765,8.520689
32,3780,8.693519
32,3795,8.879224
32,3810,9.076438
32,3825,9.268287
32,3840,9.431145
32,3855,9.56747
32,3870,9.680229
32,3885,9.7715
32,3900,9.843011
32,3915,9.896355
32,3930,9.933007
32,3945,9.954339
32,3960,9.961634
32,3975,9.956088
32,3990,9.93882
32,4005,9.910862
32,4020,9.873177
32,4035,9.826654
32,4050,9.77212
32,4065,9.71034
32,4080,9.642021
32,4095,9.5678215
32,4110,9.488344
32,4125,9.404152
32,4140,9.315752
32,4155,9.223627
32,4170,9.12821
32,4185,9.029911
32,4200,8.929103
32,4215,8.82613
32,4230,8.7213125
32,4245,8.61494
32,4260,8.507283
32,4275,8.398586
32,4290,8.289076
32,4305,8.178957
32,4320,8.068421
32,4335,7.970008
32,4350,7.90907
32,4365,7.8833094
32,4380,7.8887525
32,4395,7.9224615
32,4410,7.9819427
32,4425,8.064921
32,4440,8.169297
32,4455,8.293112
32,4470,8.43454
32,4485,8.5918865
32,4500,8.763581
32,4515,8.948171
32,4530,9.144287
32,4545,9.335057
32,4560,9.496854
32,4575,9.632134
32,4590,9.743868
32,4605,9.834128
32,4620,9.904646
32,4635,9.957013
32,4650,9.992703
32,4665,10.013089
32,4680,10.019453
32,4695,10.012993
32,4710,9.994823
32,4725,9.96598
32,4740,9.927423
32,4755,9.880042
32,4770,9.824664
32,4785,9.7620535
32,4800,9.692918
32,4815,9.617915
32,4830,9.537646
32,4845,9.452676
32,4860,9.36351
32,4875,9.270632
32,4890,9.174474
32,4905,9.075445
32,4920,8.973919
32,4935,8.870239
32,4950,8.764728
32,4965,8.657671
32,4980,8.549341
32,4995,8.439982
32,5010,8.32982
32,5025,8.21906
32,5040,8.107893
32,5055,8.00886
32,5070,7.9473104
32,5085,7.9209485
32,5100,7.9258003
32,5115,7.9589276
32,5130,8.017837
32,5145,8.100252
32,5160,8.204074
32,5175,8.327343
32,5190,8.468235
32,5205,8.625054
32,5220,8.79623
32,5235,8.980309
32,5250,9.175923
32,5265,9.3661995
32,5280,9.52751
32,5295,9.6623125
32,5310,9.773575
32,5325,9.863373
32,5340,9.933435
32,5355,9.985353
32,5370,10.020603
32,5385,10.040555
32,5400,10.046492
32,5415,10.039611
32,5430,10.021028
32,5445,9.991777
32,5460,9.952819
32,5475,9.905045
32,5490,9.849278
32,5505,9.786285
32,5520,9.716774
32,5535,9.641401
32,5550,9.560769
32,5565,9.475439
32,5580,9.3859215
32,5595,9.292695
32,5610,9.196196
32,5625,9.09683
32,5640,8.994973
32,5655,8.890968
32,5670,8.785135
32,5685,8.677763
32,5700,8.569122
32,5715,8.459457
32,5730,8.348994
32,5745,8.237938
32,5760,8.126479
32,5775,8.027159
32,5790,7.965327
32,5805,7.938687
32,5820,7.9432645
32,5835,7.9761224
32,5850,8.034766
32,5865,8.116921
32,5880,8.220486
32,5895,8.343502
32,5910,8.484145
32,5925,8.64072
32,5940,8.811655
32,5955,8.995498
32,5970,9.190879
32,5985,9.380925
32,6000,9.542009
32,6015,9.67659
32,6030,9.787634
32,6045,9.877216
32,6060,9.947067
32,6075,9.998777
32,6090,10.033821
32,6105,10.053571
32,6120,10.059309
32,6135,10.052233
32,6150,10.033457
32,6165,10.004016
32,6180,9.964871
32,6195,9.916913
32,6210,9.860966
32,6225,9.797794
32,6240,9.728107
32,6255,9.652562
32,6270,9.571759
32,6285,9.486262
32,6300,9.39658
32,6315,9.303191
32,6330,9.206532
32,6345,9.107009
32,6360,9.004997
32,6375,8.90084
32,6390,8.794856
32,6405,8.687337
32,6420,8.57855
32,6435,8.468742
32,6450,8.358137
32,6465,8.2469425
32,6480,8.135347
32,6495,8.023523
32,6510,7.911632
32,6525,7.7998123
32,6540,7.688198
32,6555,7.5769124
32,6570,7.466066
32,6585,7.3557444
32,6600,7.2460485
32,6615,7.1370664
32,6630,7.0288725
32,6645,6.9215255
32,6660,6.8150897
32,6675,6.7096167
32,6690,6.6051517
32,6705,6.501732
32,6720,6.3993974
32,6735,6.2981763
32,6750,6.1980963
32,6765,6.099181
32,6780,6.001453
32,6795,5.9049296
32,6810,5.8096232
32,6825,5.7155485
32,6840,5.622714
32,6855,5.531125
32,6870,5.4407873
32,6885,5.3517027
32,6900,5.2638717
32,6915,5.177293
32,6930,5.0919633
32,6945,5.0078797
32,6960,4.925037
32,6975,4.843428
32,6990,4.763047
32,7005,4.683886
32,7020,4.6059356
32,7035,4.5291867
32,7050,4.453629
32,7065,4.3792515
32,7080,4.306043
32,7095,4.233992
32,7110,4.1630855
32,7125,4.0933113
32,7140,4.0246563
32,7155,3.957107
32,7170,3.8906507
32,7185,3.8252733
32,7200,3.7609613
33,0,0
33,3,0.00015346604
33,6,0.0011266753
33,9,0.0034324776
33,12,0.0073388387
33,15,0.012954129
33,18,0.020297013
33,21,0.02934064
33,24,0.04003811
33,27,0.052335758
33,30,0.06617945
33,33,0.081517614
33,36,0.09830224
33,39,0.11648917
33,42,0.13603775
33,45,0.15691043
33,48,0.17907223
33,51,0.20249031
33,54,0.22713362
33,57,0.25297263
33,60,0.2799791
33,63,0.30812582
33,66,0.33738673
33,69,0.36773634
33,72,0.39915034
33,75,0.43160453
33,78,0.46507576
33,81,0.49954095
33,84,0.5349776
33,87,0.5713638
33,90,0.6086778
33,93,0.6468985
33,96,0.686005
33,99,0.7259768
33,102,0.7667941
33,105,0.8084369
33,108,0.85088545
33,111,0.894121
33,114,0.93812495
33,117,0.9828792
33,120,1.0283648
33,135,1.2661517
33,150,1.5196704
33,165,1.7869589
33,180,2.0662127
33,195,2.355775
33,210,2.6541054
33,225,2.9433713
33,240,3.1978583
33,255,3.4204175
33,270,3.6149447
33,285,3.7841632
33,300,3.9302492
33,315,4.0551376
33,330,4.1605883
33,345,4.248232
33,360,4.3195868
33,375,4.376062
33,390,4.4189625
33,405,4.4494953
33,420,4.468779
33,435,4.477849
33,450,4.4776626
33,465,4.469104
33,480,4.452989
33,495,4.4300737
33,510,4.401048
33,525,4.366559
33,540,4.3271823
33,555,4.2834697
33,570,4.2359095
33,585,4.1849756
33,600,4.131074
33,615,4.074591
33,630,4.015895
33,645,3.955284
33,660,3.8930643
33,675,3.8295095
33,690,3.7648554
33,705,3.6993346
33,720,3.6331537
33,735,3.5794477
33,750,3.5657547
33,765,3.589421
33,780,3.6454349
33,795,3.730151
33,810,3.8405674
33,825,3.974033
33,840,4.1281238
33,855,4.3006063
33,870,4.4894266
33,885,4.692691
33,900,4.9086523
33,915,5.1357017
33,930,5.3723435
33,945,5.600791
33,960,5.7953463
33,975,5.9588866
33,990,6.095332
33,1005,6.207425
33,1020,6.297353
33,1035,6.367064
33,1050,6.4183307
33,1065,6.452784
33,1080,6.4719424
33,1095,6.477217
33,1110,6.469917
33,1125,6.451247
33,1140,6.4223228
33,1155,6.3841767
33,1170,6.337755
33,1185,6.2839394
33,1200,6.2235293
33,1215,6.1572695
33,1230,6.085845
33,1245,6.0098786
33,1260,5.929952
33,1275,5.8465905
33,1290,5.7602806
33,1305,5.6714687
33,1320,5.5805593
33,1335,5.487934
33,1350,5.3939247
33,1365,5.2988367
33,1380,5.202972
33,1395,5.106563
33,1410,5.0098367
33,1425,4.9130263
33,1440,4.8163004
33,1455,4.7327704
33,1470,4.689968
33,1485,4.6852183
33,1500,4.713535
33,1515,4.77123
33,1530,4.8553
33,1545,4.9630733
33,1560,5.092111
33,1575,5.240164
33,1590,5.405165
33,1605,5.585209
33,1620,5.778537
33,1635,5.983528
33,1650,6.198672
33,1665,6.406185
33,1680,6.5802956
33,1695,6.723915
33,1710,6.8409643
33,1725,6.934165
33,1740,7.005649
33,1755,7.057383
33,1770,7.0911446
33,1785,7.108535
33,1800,7.111056
33,1815,7.100116
33,1830,7.077015
33,1845,7.042948
33,1860,6.9990163
33,1875,6.9462404
33,1890,6.885564
33,1905,6.817853
33,1920,6.74391
33,1935,6.664462
33,1950,6.580186
33,1965,6.491698
33,1980,6.3995643
33,1995,6.304311
33,2010,6.2064104
33,2025,6.1063027
33,2040,6.0043864
33,2055,5.9010243
33,2070,5.796552
33,2085,5.6912684
33,2100,5.585451
33,2115,5.479348
33,2130,5.3731866
33,2145,5.267176
33,2160,5.161499
33,2175,5.069261
33,2190,5.017973
33,2205,5.004958
33,2220,5.0252204
33,2235,5.0750704
33,2250,5.1515
33,2265,5.2518277
33,2280,5.373602
33,2295,5.514583
33,2310,5.672701
33,2325,5.846042
33,2340,6.0328393
33,2355,6.2314672
33,2370,6.4404116
33,2385,6.6418867
33,2400,6.8101125
33,2415,6.948
33,2430,7.059464
33,2445,7.147223
33,2460,7.2134056
33,2475,7.259971
33,2490,7.2886972
33,2505,7.301183
33,2520,7.2989235
33,2535,7.2833233
33,2550,7.255681
33,2565,7.217189
33,2580,7.168945
33,2595,7.111966
33,2610,7.047193
33,2625,6.9754896
33,2640,6.897655
33,2655,6.814414
33,2670,6.7264433
33,2685,6.634352
33,2700,6.5387087
33,2715,6.4400325
33,2730,6.338796
33,2745,6.235438
33,2760,6.130351
33,2775,6.023901
33,2790,5.916417
33,2805,5.808198
33,2820,5.69952
33,2835,5.5906277
33,2850,5.481748
33,2865,5.373085
33,2880,5.264825
33,2895,5.1700683
33,2910,5.116325
33,2925,5.1009183
33,2940,5.1188483
33,2955,5.1664257
33,2970,5.240641
33,2985,5.3388114
33,3000,5.458481
33,3015,5.597409
33,3030,5.753527
33,3045,5.9249206
33,3060,6.1098194
33,3075,6.3065968
33,3090,6.513737
33,3105,6.713454
33,3120,6.879966
33,3135,7.0161824
33,3150,7.126017
33,3165,7.2121882
33,3180,7.2768226
33,3195,7.3218784
33,3210,7.349132
33,3225,7.360183
33,3240,7.3565235
33,3255,7.339558
33,3270,7.310584
33,3285,7.2707934
33,3300,7.2212834
33,3315,7.16307
33,3330,7.097092
33,3345,7.0242143
33,3360,6.9452333
33,3375,6.8608747
33,3390,6.771814
33,3405,6.678659
33,3420,6.5819793
33,3435,6.4822907
33,3450,6.3800673
33,3465,6.2757463
33,3480,6.16972
33,3495,6.062354
33,3510,5.9539757
33,3525,5.8448844
33,3540,5.7353554
33,3555,5.625633
33,3570,5.515943
33,3585,5.4064894
33,3600,5.2974577
33,3615,5.201949
33,3630,5.147472
33,3645,5.1313486
33,3660,5.1485806
33,3675,5.195476
33,3690,5.2690263
33,3705,5.3665485
33,3720,5.485585
33,3735,5.623895
33,3750,5.7794113
33,3765,5.950217
33,3780,6.1345425
33,3795,6.3307605
33,3810,6.537355
33,3825,6.7365394
33,3840,6.9025316
33,3855,7.038241
33,3870,7.1475806
33,3885,7.233269
33,3900,7.297432
33,3915,7.342027
33,3930,7.3688316
33,3945,7.379444
33,3960,7.3753567
33,3975,7.357973
33,3990,7.3285913
33,4005,7.288402
33,4020,7.2385035
33,4035,7.1799097
33,4050,7.113561
33,4065,7.040321
33,4080,6.960986
33,4095,6.876282
33,4110,6.786884
33,4125,6.6934
33,4140,6.596398
33,4155,6.4963956
33,4170,6.3938646
33,4185,6.2892437
33,4200,6.182925
33,4215,6.0752726
33,4230,5.9666147
33,4245,5.8572507
33,4260,5.747455
33,4275,5.6374717
33,4290,5.527528
33,4305,5.417825
33,4320,5.308551
33,4335,5.212805
33,4350,5.1580954
